Date,Open,High,Low,Close,Volume,Turnover
2019-12-20,114.89881505776358,115.50415956632754,114.66271800302124,115.15318355800936,10000.0,1151531.8355800936
2019-12-23,115.11154336856454,115.75311274437209,114.342106338692,114.76480330503236,10000.0,1147648.0330503236
2019-12-24,114.71454684895093,115.02716819950217,114.6237090870168,114.80968814198704,10000.0,1148096.8814198703
2019-12-25,114.77151383488362,116.10085029769172,114.3699641893778,114.4060280584398,10000.0,1144060.280584398
2019-12-26,114.19835966326086,116.3160316504776,112.18646193158571,113.10479569225235,1922562.4579302566,217451034.00979617
2019-12-27,113.08318104472946,113.3101237400815,109.37031744763249,112.3811356319244,2830537.6468139538,318099035.19786704
2019-12-30,112.39952797099379,113.55370321757039,107.73576587549243,109.91772935346576,2353494.0114616877,258690717.78684825
2019-12-31,109.67814927501423,111.32278917010123,107.7759357086714,109.3088005215157,3190555.3973728414,348755783.4842732
2020-01-01,109.28786379578226,109.4297627917601,106.19577265028626,106.9224528438876,2375233.1223332104,253965751.5159126
2020-01-02,106.84944600204649,108.54407463575906,106.60073196017248,107.52941506296551,2276128.315465591,244750746.37026802
2020-01-03,107.45364005024548,109.35232686169341,106.93120176751545,109.07550035126192,2124665.6628375947,231748970.25315621
2020-01-06,109.21234685968648,110.9476264953344,107.02394505650136,110.39283135972131,1371140.9174776701,151364128.073526
2020-01-07,110.36012402713588,110.8309656853034,108.32964609259201,109.62482803178312,1022305.8433741461,112070102.27577779
2020-01-08,109.62185891035935,111.33954222102568,107.88212928929246,109.28648704044322,2396508.3210752713,261905975.57350698
2020-01-09,109.2213173663073,111.42856180540431,109.15928241756495,111.26056722163264,1433033.9100828185,159440165.6836485
2020-01-10,111.21147950066127,112.75357010258054,110.38079339158075,112.34908773398298,1180920.1041726132,132675296.39051326
2020-01-13,112.33533489793601,114.99723834408232,109.29070414007933,112.92416169197081,1853433.2867339333,209297400.15642357
2020-01-14,112.92738566883224,113.77556355921756,109.26693098851922,110.77096193062499,1528709.624254761,169336635.59130418
2020-01-15,110.75406804365852,111.17419594495863,108.45077030899947,110.44020781302488,543787.6299947164,60056018.86276876
2020-01-16,110.50453389290773,111.95115873179938,109.82663208095565,111.69169101074019,83312.41280827188,9305304.268740736
2020-01-17,111.67473536257576,112.16059616754374,111.56281217311619,111.93553892719123,488323.05641598685,54660704.490496695
2020-01-20,111.92965098100458,113.57882320305089,110.40205422924889,111.47085592329103,601969.4636232515,67102051.34976825
2020-01-21,111.63270768585797,112.21592192806341,109.0746126250833,111.4363699147494,1319874.6452481912,147082039.2089761
2020-01-22,111.45809447342036,114.2309929239237,110.68180539267493,113.33203389003556,1011740.1060864297,114662563.99089542
2020-01-23,113.39373979934759,114.42928108078111,111.48751447620236,114.14260045175455,465000.9690843869,53076419.82387784
2020-01-24,114.21150372113526,118.06138391281614,111.57893489425338,112.86391825844657,1183102.8503568966,133529623.39401594
2020-01-27,112.84131368515249,113.05398080083869,112.0196257144996,112.04940508216106,287744.4672668394,32241596.37293272
2020-01-28,112.1391164802947,114.48666700026531,111.28901826759684,111.99916059451107,219775.6857154062,24614692.31920857
2020-01-29,112.01516741089884,113.4689640712507,111.5948395774235,112.58328736263753,10000.0,1125832.8736263753
2020-01-30,112.59411957677516,114.37077690593661,111.06755456895353,112.15641419440566,10000.0,1121564.1419440566
2020-01-31,112.16484251342573,113.59496989094212,110.49716617715193,111.80522357106733,10000.0,1118052.2357106733
2020-02-03,111.84012336011851,114.37627054452115,107.38303853323524,109.81126941206843,500235.3361711522,54931477.269727014
2020-02-04,109.84598895904311,110.01273324742034,109.20297934712131,109.52668318580724,10000.0,1095266.8318580724
2020-02-05,109.40292460845846,110.19926821846894,109.28295389419183,109.80681153549898,81237.23434962936,8920401.681894915
2020-02-06,109.88144939561391,110.86739125463338,109.83237648562145,110.04971176368731,10000.0,1100497.1176368732
2020-02-07,109.92815941834836,110.61065225805696,108.95076566617354,109.08123013874554,148814.4323849189,16232861.346946126
2020-02-10,108.98712171539302,109.60572840819972,108.04816178162777,109.59521074843633,967432.4859179346,106025967.1790597
2020-02-11,109.64342465020985,112.11504111875648,108.19068855762829,108.91514706382762,358905.5410103888,39090249.78116911
2020-02-12,108.90595007322023,110.4844830297828,107.44974209459701,107.78132246687791,596449.6515210641,64286132.225848764
2020-02-13,107.84520544689487,108.96084296466688,106.79982131574565,108.07063417210033,952207.3526260598,102905652.46163504
2020-02-14,107.96858108062696,108.89516441840544,104.30067916860986,106.48847615853059,948148.840694421,100966925.21702626
2020-02-17,106.4953121364528,108.37345321447572,105.27153163895164,105.99417376586828,773836.3896459838,82022148.75048856
2020-02-18,106.04703738879036,106.74105418721699,104.13457873942993,105.10127651792067,901232.6198692924,94720698.78785259
2020-02-19,105.02906406267111,105.99752021249914,103.46972252006383,104.78789800724672,1365349.0954347758,143072061.75670585
2020-02-20,104.74285535830612,105.1475284415688,104.57317722379891,104.79823249651818,407953.1576505479,42752769.86315086
2020-02-21,104.8167220041849,105.05553935558139,103.73025505424155,104.15647511726024,1786857.2845759296,186112756.299028
2020-02-24,104.21589648092639,104.29420548511519,102.42524802065086,103.02367227238132,2161904.983589101,222727390.51331148
2020-02-25,102.87355863204262,104.44119311449307,102.28424551179066,102.58359170768145,188272.2112106805,19313639.644738816
2020-02-26,102.56685586284978,103.39119926247697,100.36089131351122,101.20051209864206,10000.0,1012005.1209864207
2020-02-27,101.23032896489333,102.2456024497628,98.85985516716894,100.9037612799615,1694702.6246986985,171001869.08312166
2020-02-28,101.11315475314923,104.18755523324253,101.06141347362944,103.50890323717974,2581853.1012537037,267244782.83028203
2020-03-02,103.33805166594291,105.64998310600711,99.88132657557655,103.77039618946391,3094983.8948687892,321167704.9705444
2020-03-03,103.78609281980349,106.44271556560014,103.54586284306708,104.7850534157718,1965750.0505366395,205981224.0475379
2020-03-04,104.67643980519276,106.48701593986085,102.3167927740585,104.63171735410543,1991377.693438049,208361267.96508035
2020-03-05,104.50264062329889,105.35592219908,103.89037241758645,104.45024919389753,3087829.604603605,322524571.66914064
2020-03-06,104.35654246982877,107.22769626879239,104.01522927124752,104.93840765579566,4579861.206556923,480603342.3006345
2020-03-09,105.18874338763325,107.52073672440807,104.1559474953318,105.7338709912613,3472995.1878713463,367213225.1476602
2020-03-10,105.80872791045746,106.64673718194891,100.95307810453112,106.37547601333593,2187439.027813296,232689867.8337881
2020-03-11,106.53904798035977,108.79688074344952,99.8352422787101,104.85510714178301,3004095.6434064843,314994770.5535505
2020-03-12,104.84588180178864,105.57599879407923,101.44422540208801,104.70694723582461,4415618.924595294,462345977.75110805
2020-03-13,104.90016847733374,107.47530512840922,99.12557306054656,102.06216641914143,4651370.8109132135,474728981.78056127
2020-03-16,102.08098337542083,105.37198016387234,98.30260398628636,103.78288449768955,6251976.914438073,648848197.993348
2020-03-17,104.0131814332471,108.48334196952275,88.76783705913122,103.37454285214753,10299333.594823522,1064688902.0466468
2020-03-18,102.97420605794821,109.02884129447428,94.29310906343193,102.2567247597033,10430609.26961711,1066599941.1592468
2020-03-19,102.02401107684187,106.50577655252862,97.0692494057641,98.33892734905338,10289306.386521488,1011839353.2162876
2020-03-20,98.47189165220446,103.45533883005646,97.94015477581931,98.95965616528383,3728045.9079221045,368926141.21636486
2020-03-23,99.47985281524727,101.67715938358847,95.72030339175139,101.0200076846291,6208603.667603167,627193190.2120883
2020-03-24,101.59627479113091,104.08977510740235,99.35346158677285,102.17745021385176,7850997.349022219,802194890.7587999
2020-03-25,101.91996539813533,109.67005412650977,94.59741076715684,104.98196169133875,7188338.212273906,754645846.8253257
2020-03-26,104.9664548872741,105.74831174520017,101.87240210497643,103.64008742994896,4220276.2744731335,437389802.06493485
2020-03-27,103.61713772667031,106.47826481867686,102.1748353764925,104.76153144064465,3720600.064915839,389775760.6787452
2020-03-30,105.14242860318701,105.61312885332137,104.33443509827602,104.63081534795131,3266079.2619004725,341732536.16368145
2020-03-31,104.47161345289527,105.3084824247802,97.90030576541662,98.11803504754322,7118754.765207195,698478229.5474648
2020-04-01,98.19890289642457,99.10199069551312,95.8328635141392,98.61436469924966,8272691.696736201,815806236.0263982
2020-04-02,99.01227112992333,103.34754012761724,85.65147154779325,95.36879926858249,9476256.345449436,903739189.2267984
2020-04-03,95.64066385719042,99.47185278769335,93.06697897214607,94.58670592483914,12693372.580141602,1200624299.4322703
2020-04-06,94.05279525453646,96.15612684510884,79.8022996720114,91.32945900629741,12444362.45220042,1136536890.437745
2020-04-07,91.96209681035289,95.33088223878659,84.14300794835037,88.53336084808384,10509998.057722988,930485450.5570496
2020-04-08,88.07843634510205,92.84615003156429,87.48727238499531,90.74407394798061,6788696.264486906,616033955.8349795
2020-04-09,90.79780285325106,95.19046768278568,89.28928030698017,89.74917983146634,4527201.598026079,406312630.35454434
2020-04-10,89.69658301015856,90.71410694029018,87.02066701665933,89.926411792564,3609078.398168694,324551470.2253652
2020-04-13,89.73937008339024,95.12289824046167,88.12825130176144,90.79843371388353,3784002.374335351,343581488.75926626
2020-04-14,90.75236999686884,93.31463781084534,88.34738948653721,90.19440773772494,4325521.76791042,390137874.0133173
2020-04-15,90.1561276971247,91.9107997769538,87.99795053477683,88.8249825919203,2733775.7935082805,242827587.26858613
2020-04-16,88.69973202927056,89.6044989221298,88.66422625941026,88.8537330391364,2955678.090906364,262623032.0390184
2020-04-17,88.80768811186574,90.79587386505189,88.1599883385901,88.73781255443593,1817631.761360019,161292666.5325546
2020-04-20,88.70834758190651,91.95241673717085,86.11571918201,87.29115591056946,3878459.3428116166,338555199.18617356
2020-04-21,87.31749172625132,87.85066519130329,85.14266551442996,87.4108126955225,2691448.8165909885,235261728.38662058
2020-04-22,86.8657224106982,93.21628891706321,85.87362716585834,90.59551419776794,6192927.02700435,561051408.4007134
2020-04-23,90.40067338089538,94.4644982570558,85.7462766100703,94.1563041507111,11323705.668574778,1066198275.0434581
2020-04-24,94.17640511598239,107.18426467713034,84.70462222895333,98.21728786277816,8952839.963034803,879323659.8387735
2020-04-27,98.55501894399067,106.16199578332623,94.25667357268681,102.76990674126026,11589978.55344082,1191101015.0703197
2020-04-28,103.19256353640044,106.53043823651714,103.18286271404654,103.50573279833601,13361896.275112806,1383032865.5309074
2020-04-29,103.09957767888984,103.82527452582713,98.90050531785337,103.5615714158306,7062043.631978135,731356335.9348153
2020-04-30,103.41076215286002,106.70331155979733,97.82922033435348,100.86236841868312,9126993.739402568,920570205.0986362
2020-05-01,100.92500891395068,107.29522475411815,99.66262534143584,103.63310939813151,6387908.399408076,661998809.9811003
2020-05-04,103.82399680508037,107.60055109471416,101.47515321042978,102.29925203283562,6778212.603358321,693406079.4430958
2020-05-05,102.62426041324798,105.72631436607604,101.84203573294789,103.38474063600115,6078864.8718674155,628461868.1393112
2020-05-06,103.33450275499199,108.82960772776877,102.33440497172371,106.36012560852588,4235971.212889116,450538430.2769861
2020-05-07,106.12145665510002,108.47913831629145,102.87574826789138,106.63077853740353,5333487.589689974,568713934.0082217
2020-05-08,106.64535676318019,107.54568451080563,103.48121761739472,104.07766972130122,4980475.601523971,518356294.7104109
2020-05-11,104.1190880151046,107.13344465467858,102.34613325517282,102.64044733696966,3620668.726426865,371627057.73942965
2020-05-12,102.55868585020649,105.23799490201095,102.06830854096238,102.20245614208174,3518727.5938805942,359622602.58951426
2020-05-13,102.112514308305,104.77475156469913,101.35895472864107,103.55981262182112,1925179.2057624767,199371197.8121885
2020-05-14,103.63236149557666,104.18021760669838,102.26893900468933,103.21843214495586,2574080.268870589,265692529.5680886
2020-05-15,103.14523507220191,103.22051907720872,101.50841486648638,103.14731807564002,106172.07102844375,10951364.381120332
2020-05-18,103.10064047324083,105.43042713708046,101.47269004151687,102.23461055141803,840171.9713865164,85894654.29091763
2020-05-19,102.26375180944179,103.14284313213984,102.12316102842287,102.54486389084589,1524839.5933573595,156364468.55620322
2020-05-20,102.56392294512848,104.37138726482169,101.69285231314954,102.6502424359521,1433232.2962933776,147121642.68155155
2020-05-21,102.66196542428933,103.62614372075038,100.83121648822039,103.6220829284756,2379515.6534879548,246570368.37533468
2020-05-22,103.54300999984619,104.8792986553961,102.14009739326055,102.81931419320225,1152649.57636204,118514638.94663005
2020-05-25,102.28767277356621,104.06871332462887,100.74095897223972,103.72668068037927,3041187.204701438,315452254.0713213
2020-05-26,103.63312921302854,104.2020825058416,101.49391834048446,102.21797432015576,2166955.2884181025,221501780.02444732
2020-05-27,102.29465592267557,103.42291770580714,100.18431290067652,101.43951251013748,2064286.1037032648,209400176.04111028
2020-05-28,101.54780521937819,103.75841912906256,98.57131472780061,100.77510563769725,2667867.992476641,268854678.7692648
2020-05-29,101.02139912394519,102.3619190187701,97.10310727326234,100.43605545078758,2683072.1723757456,269477185.4831955
2020-06-01,100.51584247002354,102.47557513545543,97.13403455967831,100.97789022851515,3172887.1524719098,320391450.5897745
2020-06-02,101.1146723642175,102.11754768690237,98.48013985894595,98.7869271433524,1868738.231021278,184606907.47789624
2020-06-03,98.78456744540233,99.07839029100037,97.69708980438885,98.67912969133566,1290148.816457276,127310762.38031074
2020-06-04,98.70223447785602,99.12092752742612,98.13093369064356,98.47034340221911,10000.0,984703.4340221911
2020-06-05,98.57157529643307,99.42065507378429,96.08282767501218,97.83757989236064,10000.0,978375.7989236064
2020-06-08,97.80991780644196,98.06569686475548,97.04756283785588,97.69679579395904,10000.0,976967.9579395904
2020-06-09,97.66512671169117,98.31118622594357,95.73378875137946,97.94977121626921,300118.7676510222,29396564.62912628
2020-06-10,98.01897239190595,98.82115245618238,97.50171122708116,97.6798191130727,134422.85888252058,13130400.540306708
2020-06-11,97.72429941937509,98.75842274426371,97.39103103444897,97.4289467121359,10000.0,974289.467121359
2020-06-12,97.3651456784866,97.96583709243598,96.88796387601099,97.68122895294499,10000.0,976812.2895294499
2020-06-15,97.72422509651754,97.99204629954126,97.16932608645156,97.43760979760398,10000.0,974376.0979760399
2020-06-16,97.4178896088386,98.24539558218255,97.16333597886126,97.71673319711634,10000.0,977167.3319711634
2020-06-17,97.69552902706536,98.30493788656118,97.5106999331456,97.83187013807651,10000.0,978318.7013807651
2020-06-18,97.85673766017715,97.99912028660505,97.82922592572142,97.92523490258556,10000.0,979252.3490258555
2020-06-19,97.93724018316543,98.61858877049592,97.43364991342285,98.05183114523018,10000.0,980518.3114523018
2020-06-22,98.06109662043185,98.64392552249302,97.48381157029856,98.24267040522041,10000.0,982426.704052204
2020-06-23,98.26581996387041,98.49921994576816,98.08469777345469,98.13127891284559,10000.0,981312.7891284559
2020-06-24,98.14861422764595,98.38724556417075,98.1049523071646,98.31872356650835,10000.0,983187.2356650835
2020-06-25,98.28741548555627,98.44934653231459,97.918010493183,98.20924159750281,10000.0,982092.4159750281
2020-06-26,98.21329639090949,98.26602706195045,98.1984250333084,98.25203201367962,10000.0,982520.3201367962
2020-06-29,98.26117940750967,98.32940290790756,98.23509691311598,98.32293341396232,10000.0,983229.3341396232
2020-06-30,98.32375272814136,98.36582974695494,98.13565994742983,98.34464774689302,10000.0,983446.4774689302
2020-07-01,98.34069076336658,98.6684345397544,98.07391162540793,98.13806275305856,10000.0,981380.6275305856
2020-07-02,98.1434464835802,98.48280233915936,97.65617048689425,97.92414533307084,10000.0,979241.4533307084
2020-07-03,97.9280114131287,98.24181322591048,97.41922483856116,97.77715372226248,10000.0,977771.5372226249
2020-07-06,97.77709715602876,97.80271045211052,97.75567467292421,97.77215951275086,10000.0,977721.5951275086
2020-07-07,97.77123485474722,97.9189801459255,97.73044986264308,97.79280648300488,10000.0,977928.0648300488
2020-07-08,97.77679511167632,97.91844344913693,97.67634654817172,97.87865444356841,10000.0,978786.5444356841
2020-07-09,97.8810517217714,97.90069099717954,97.39783954185629,97.63558676319427,10000.0,976355.8676319427
2020-07-10,97.62034689216792,97.99929671002609,97.46363686428863,97.7078655964378,10000.0,977078.655964378
2020-07-13,97.72374341390339,98.50433834963617,97.64572923943099,97.89690087716703,10000.0,978969.0087716703
2020-07-14,97.88916567405161,98.36922471793335,97.86212652588719,97.9235956203304,10000.0,979235.956203304
2020-07-15,97.91557073027838,98.07443338375369,97.58551081265145,97.92363570083748,10000.0,979236.3570083748
2020-07-16,97.9041919184906,98.09803679155266,97.89407463560855,98.04770424650182,10000.0,980477.0424650182
2020-07-17,98.04360716083043,98.37434207771201,97.93141589300268,98.30554458614516,10000.0,983055.4458614516
2020-07-20,98.31485380933712,98.5763824505622,98.07410239808976,98.55085077012652,10000.0,985508.5077012652
2020-07-21,98.53264230809634,99.04101327449666,98.25554455761245,98.79162081536633,10000.0,987916.2081536633
2020-07-22,98.81704193698457,98.96972324117961,98.51060098883586,98.5203416128843,10000.0,985203.416128843
2020-07-23,98.52152086253334,99.06191394947135,98.30896490320869,98.74902628474689,10000.0,987490.262847469
2020-07-24,98.74601002793692,98.79972840904594,98.62473210885143,98.71396606767875,10000.0,987139.6606767875
2020-07-27,98.72253011205758,99.00308485189832,98.5180942662569,98.81752207322127,10000.0,988175.2207322126
2020-07-28,98.82125663586248,98.92884248213632,98.72551417722727,98.75174760354325,10000.0,987517.4760354325
2020-07-29,98.72839305107517,98.8108561046887,98.65044681248715,98.80014117674826,10000.0,988001.4117674825
2020-07-30,98.81169639322852,98.9044768952493,98.3145596215896,98.73784353555403,10000.0,987378.4353555404
2020-07-31,98.74483004982456,98.76654353421539,98.51502589323131,98.70936181347996,10000.0,987093.6181347995
2020-08-03,98.70846953066433,99.07936722313016,98.48207014680843,98.94101432201623,10000.0,989410.1432201623
2020-08-04,98.90313751087966,99.10235011534529,98.57569913172294,98.80588810720947,10000.0,988058.8810720947
2020-08-05,98.75952312268427,99.41449330978446,98.758917359802,98.92665804947377,10000.0,989266.5804947377
2020-08-06,98.90437528557229,99.01544270982308,98.68167911265394,98.94012162289413,10000.0,989401.2162289412
2020-08-07,98.9492278378305,98.98338914029499,98.54322695234656,98.81600742054222,10000.0,988160.0742054222
2020-08-10,98.82681803615839,99.12820386713712,98.70311194511602,98.9763368819654,10000.0,989763.368819654
2020-08-11,98.97701272298004,99.10354934371283,98.91455646975675,98.98646699651611,10000.0,989864.6699651611
2020-08-12,98.98529348910832,99.3254574366487,98.88735714021658,98.92749249624067,10000.0,989274.9249624067
2020-08-13,98.89980207726579,99.32858147192854,98.88274455981855,98.97350165447921,10000.0,989735.0165447921
2020-08-14,98.97219598211021,99.12313963219646,98.67408414492773,98.8860563415797,10000.0,988860.5634157971
2020-08-17,98.8711713699385,99.26872311785463,98.64286359727406,99.13570621609985,10000.0,991357.0621609985
2020-08-18,99.13174516454087,99.30805430642518,98.87418109985087,98.90945684269087,10000.0,989094.5684269087
2020-08-19,98.8929457555161,99.41230960657323,98.62529851320541,98.84296260304065,10000.0,988429.6260304064
2020-08-20,98.85616974040038,99.16901180363581,98.36238345267418,98.49049924414061,10000.0,984904.9924414061
2020-08-21,98.48351015070503,98.6733717587816,98.21508567064646,98.54669937606305,10000.0,985466.9937606305
2020-08-24,98.55187667287413,98.76727938498509,98.00877690949787,98.69967697405517,10000.0,986996.7697405517
2020-08-25,98.6976324423637,99.04027787757394,98.29791140765967,98.8837046153981,10000.0,988837.046153981
2020-08-26,98.86818461680063,99.46240411987962,98.68532682675848,99.19920121991599,10000.0,991992.01219916
2020-08-27,99.15715345492862,99.72769530179967,98.78476650585982,99.21498536415055,10000.0,992149.8536415055
2020-08-28,99.1854930340528,99.26857500225346,98.87780412464114,99.13150197472461,10000.0,991315.0197472462
2020-08-31,99.0885193308986,100.05669064665128,98.98722914086451,99.5657414813652,10000.0,995657.4148136519
2020-09-01,99.56662416556274,99.7571285375523,99.29471342257865,99.38434371803135,10000.0,993843.4371803135
2020-09-02,99.44817484641291,99.71964096742741,99.12945177229115,99.51864658894031,10000.0,995186.4658894031
2020-09-03,99.53369522971218,100.57088221315306,99.12206628244336,99.35130819382549,10000.0,993513.0819382549
2020-09-04,99.34578633753482,99.66203100538415,98.56777861000609,99.12130587139453,10000.0,991213.0587139452
2020-09-07,99.15004224875092,99.21385893320982,98.5127649238414,99.13167878420613,10000.0,991316.7878420613
2020-09-08,99.08977964714205,99.79545248243066,98.82319384594753,99.5578053659108,10000.0,995578.053659108
2020-09-09,99.56225834449094,99.86681924781944,99.18690134699318,99.73478785866641,10000.0,997347.8785866641
2020-09-10,99.73944139597398,100.36885440861374,99.48676378753507,99.77511087943269,10000.0,997751.1087943269
2020-09-11,99.73972892192205,99.90072310991918,99.2848094958014,99.38594333572783,10000.0,993859.4333572784
2020-09-14,99.39015733235176,99.76696657448682,99.25981683433281,99.40356648127056,10000.0,994035.6648127056
2020-09-15,99.39001982729155,99.70411514114005,99.19216088476996,99.5052993974593,10000.0,995052.993974593
2020-09-16,99.50119978316619,101.11179068422267,99.29049381629571,99.68453605232848,10000.0,996845.3605232849
2020-09-17,99.67043841658293,99.95967592853422,99.03816879691209,99.41377404138119,10000.0,994137.7404138119
2020-09-18,99.41995450210398,101.51165759827167,99.14472828477156,100.1623312467406,491658.7379589389,49245685.37179767
2020-09-21,100.08737540062617,101.72581141720825,99.70070303124446,100.55542239530304,1427456.7204369847,143538513.474555
2020-09-22,100.63014542253971,103.12248116925853,97.72090540281998,98.96716434114387,1167357.159830434,115530027.88174951
2020-09-23,99.07730007194219,102.38925692148742,99.0454145704669,99.95987601744012,2935401.464747437,293422366.47756594
2020-09-24,99.8665182504607,102.35589904266305,98.41011244631834,101.53159381686629,1131806.0091551815,114914068.00103234
2020-09-25,101.54936532112413,103.47736722733273,100.67048436677825,101.87068229996459,1561919.4293890973,159113797.9694387
2020-09-28,101.83491963490607,102.65831635850492,99.3866811848319,100.99292461558753,2559138.878927135,258454919.88030732
2020-09-29,101.19065079125801,105.93246893638084,98.76298443720914,104.04102281540676,4043543.0236787475,420694351.9816394
2020-09-30,103.95010450504157,107.27860610676441,101.22370453663143,105.27663039780113,2314032.652903127,243613560.32812572
2020-10-01,105.28676298544065,105.57853863620547,103.44865791595423,103.64633442855084,1368799.3669330291,141871036.95072943
2020-10-02,103.61928717227114,106.27332005964878,100.5300242851404,105.06866671534458,2161780.4692969793,227135391.6403055
2020-10-05,104.85628612345009,109.2917405016732,102.14402302958344,105.8115512558782,2443375.4781372864,258537349.6422794
2020-10-06,106.00892024658711,110.11182253879056,103.20350203787511,106.55535695951409,4490847.077466476,478523813.3900309
2020-10-07,106.58409365154354,109.14731531417716,103.47320670652043,104.64051039093243,1868430.4392559438,195513514.79369605
2020-10-08,104.53240397112447,105.73351925681281,102.82203498551563,103.32240962723039,1270610.1387491466,131282501.23235136
2020-10-09,103.38802910315104,104.1556932391297,103.13794010669979,103.54461870698519,1109252.0146209002,114857076.90387627
2020-10-12,103.6077885438495,106.03788946155088,103.2544169929112,104.88726920444513,383393.88905713276,40213138.052874655
2020-10-13,104.7739356489221,105.95019285945183,104.26125838635379,105.07442193327536,419488.55318386725,44077517.233420886
2020-10-14,105.05309569571739,105.7743290102807,104.5625537176626,105.21107860218493,548563.8421483994,57714993.51459182
2020-10-15,105.18252184167144,105.54721332215723,104.37582592548407,104.75667229005158,1106576.314269585,115921252.31787205
2020-10-16,104.73453497723939,107.53942002527494,103.34982835524795,104.48639107269328,1291550.9975952224,134949502.62506154
2020-10-19,104.47138186708193,106.7624757359657,104.07884118963094,105.64322812956782,1405733.9694551087,148506274.42462897
2020-10-20,105.57993835756035,106.64006024949923,103.72482997280719,104.72443898231738,2774308.368893837,290537887.4963551
2020-10-21,104.47201510133107,110.6348824630986,104.300941379924,107.42987815870227,2260990.724346878,242897958.03454107
2020-10-22,107.427810969248,108.22559224060697,102.43791879916462,107.99241481850248,1479574.778795443,159782853.26667154
2020-10-23,107.78215895791575,110.85596622988535,107.64068630249973,108.54684249380277,2387284.8204247276,259132229.39048913
2020-10-26,108.44055200415985,109.7632683553141,106.64132505940708,108.41062807561839,4048303.0389115172,438879075.0888322
2020-10-27,108.49408394374848,109.02310736551871,105.52548468942325,107.17993866866263,4833086.217032831,518009884.3219375
2020-10-28,107.52227787691658,110.7030004998674,105.73987912522972,106.76384553489895,4278830.427975391,456824390.8823902
2020-10-29,106.93130960146847,108.54740981094055,104.29431385492077,105.02822886171792,2874963.1286680684,301952285.44675046
2020-10-30,104.92485880334839,107.06011862288919,104.39555792364146,105.13508608365886,2679416.152189963,281700647.81443775
2020-11-02,105.1086087373314,106.94770018094577,101.88257712872047,102.83119792740783,1811956.1944068405,186325626.06284246
2020-11-03,102.95675188895093,105.76583029283516,101.73378808242478,104.82944051609412,1157758.7844291166,121367205.62429753
2020-11-04,104.90624876662845,108.46622690903047,104.36849261950756,104.71318374395781,3567757.107466522,373591205.54795337
2020-11-05,104.82890873694262,105.4728577157746,99.31989028185271,102.75997229313751,2625910.160725503,269838455.360421
2020-11-06,102.65170669459653,104.18532515601318,102.30735767672437,103.05010095913995,2223974.5474879,229180801.6491857
2020-11-09,103.15758608527338,104.3832308572375,101.19093956652192,103.16347381404827,4360445.482557449,449838703.3574004
2020-11-10,103.35264470306879,105.53888156865683,98.69722378935816,101.57262077683913,9222475.16750254,936750972.8125514
2020-11-11,101.80383755555195,102.03783332208346,100.89770744319296,101.87328845323658,2816391.6443972727,286915078.3869687
2020-11-12,102.12079469099211,103.35813005683741,100.65606544027389,100.72639751713814,3252111.411617264,327573466.8165818
2020-11-13,100.63506164593892,102.59969251311763,99.00480572719333,100.4034090337043,4141784.625951442,415849295.9289106
2020-11-16,100.60744056948094,101.82873069281273,97.47413812068937,100.05823793906556,2607932.8901377753,260945169.65052044
2020-11-17,100.047925740611,100.38581228440681,99.84970715091468,100.30309367997849,278915.95561001624,27976133.22439218
2020-11-18,100.31604012930285,101.56280759973264,99.52974421814622,99.87816874738809,563754.0834710202,56306725.480947666
2020-11-19,99.99796973917437,101.62141254505816,99.87251413131986,100.03603954945868,1102488.557312978,110288588.9221867
2020-11-20,100.06893249310659,103.67886732278922,97.19092069269752,97.19789043171636,1611776.9658724102,156661320.92923078
2020-11-23,97.2699396396327,98.68230878086715,96.41814901521319,98.26657495455068,2295539.113428891,225574766.35086295
2020-11-24,98.44758212282314,99.40419816952307,97.15719195425682,98.37361817007145,1572182.0863183744,154661240.25331008
2020-11-25,98.63965663384957,100.57340228422862,95.50978253355532,98.89590553207161,2397200.946150192,237073358.31186208
2020-11-26,98.99167626270662,99.26292368813654,97.90263836625604,98.54315801001725,2167911.282433954,213632824.05658826
2020-11-27,98.45338323833394,99.46379816252269,94.22770081389338,99.37897394622573,1738729.5295623601,172793156.6179111
2020-11-30,99.41551742159974,100.81854222794078,98.87009718703332,99.26574184798423,2860036.192876237,283903614.39794415
2020-12-01,99.20618140393667,101.5709821305529,98.9727743129388,99.45573915817572,2694969.3991103778,268030173.59718728
2020-12-02,99.42690432505626,102.07009958833976,97.82515573518437,99.48230882840848,2229861.194857278,221831740.03127566
2020-12-03,99.54229188668089,101.48058299973998,92.0617979461889,98.6863087672492,2778830.816906399,274232556.00917226
2020-12-04,98.6505697908644,100.28187549034806,95.03928309120536,97.09020791169655,5658540.359826073,549388860.0122397
2020-12-07,97.09867701080425,98.73500652599401,89.55937413317892,98.08431379652815,4273953.213040485,419207768.0995427
2020-12-08,98.07602849326618,100.9985882105879,95.8983809460989,98.67624680478396,1450201.8939319486,143100480.00239408
2020-12-09,98.66039453644395,100.55855021719259,98.53710617127575,98.58501046845961,2587647.7073406638,255103276.31686485
2020-12-10,98.38017917576808,100.5554553143818,94.06248159861921,99.89740983856123,1920403.9845146046,191843383.89666146
2020-12-11,99.87262886017056,101.52838845123543,97.705419311455,99.99145542321011,1049228.6222864308,104913897.0141098
2020-12-14,99.9694156751522,100.95673340321338,99.11971600667052,100.48404705529792,1851283.2642281114,186024434.63538307
